;0;1;2;3
68396;2.6000000000000005;0.10000000000000009;-1.0;-0.7
68397;2.6000000000000005;0.10000000000000009;-0.9;-0.8
68398;2.6000000000000005;0.10000000000000009;-0.8;-0.9
68399;2.6000000000000005;0.10000000000000009;-0.7;-1.0
68400;2.6000000000000005;0.10000000000000009;-0.6;-1.1
68401;2.6000000000000005;0.10000000000000009;-0.5;-1.2
68402;2.6000000000000005;0.10000000000000009;-0.4;-1.3
68403;2.6000000000000005;0.10000000000000009;-0.3;-1.4
68404;2.6000000000000005;0.10000000000000009;-0.2;-1.5
68405;2.6000000000000005;0.10000000000000009;-0.1;-1.6
68406;2.6000000000000005;0.10000000000000009;0.0;-1.7
68407;2.6000000000000005;0.10000000000000009;0.1;-1.8
68408;2.6000000000000005;0.10000000000000009;0.2;-1.9
68409;2.6000000000000005;0.10000000000000009;0.3;-2.0
68410;2.6000000000000005;0.20000000000000018;-2.0;0.2
68411;2.6000000000000005;0.20000000000000018;-1.9;0.1
68412;2.6000000000000005;0.20000000000000018;-1.8;-0.0
68413;2.6000000000000005;0.20000000000000018;-1.7;-0.1
68414;2.6000000000000005;0.20000000000000018;-1.6;-0.2
68415;2.6000000000000005;0.20000000000000018;-1.5;-0.3
68416;2.6000000000000005;0.20000000000000018;-1.4;-0.4
68417;2.6000000000000005;0.20000000000000018;-1.3;-0.5
68418;2.6000000000000005;0.20000000000000018;-1.2;-0.6
68419;2.6000000000000005;0.20000000000000018;-1.1;-0.7
68420;2.6000000000000005;0.20000000000000018;-1.0;-0.8
68421;2.6000000000000005;0.20000000000000018;-0.9;-0.9
68422;2.6000000000000005;0.20000000000000018;-0.8;-1.0
68423;2.6000000000000005;0.20000000000000018;-0.7;-1.1
68424;2.6000000000000005;0.20000000000000018;-0.6;-1.2
68425;2.6000000000000005;0.20000000000000018;-0.5;-1.3
68426;2.6000000000000005;0.20000000000000018;-0.4;-1.4
68427;2.6000000000000005;0.20000000000000018;-0.3;-1.5
68428;2.6000000000000005;0.20000000000000018;-0.2;-1.6
68429;2.6000000000000005;0.20000000000000018;-0.1;-1.7
68430;2.6000000000000005;0.20000000000000018;0.0;-1.8
68431;2.6000000000000005;0.20000000000000018;0.1;-1.9
68432;2.6000000000000005;0.20000000000000018;0.2;-2.0
68433;2.6000000000000005;0.30000000000000027;-2.0;0.1
68434;2.6000000000000005;0.30000000000000027;-1.9;-0.0
68435;2.6000000000000005;0.30000000000000027;-1.8;-0.1
68436;2.6000000000000005;0.30000000000000027;-1.7;-0.2
68437;2.6000000000000005;0.30000000000000027;-1.6;-0.3
68438;2.6000000000000005;0.30000000000000027;-1.5;-0.4
68439;2.6000000000000005;0.30000000000000027;-1.4;-0.5
68440;2.6000000000000005;0.30000000000000027;-1.3;-0.6
68441;2.6000000000000005;0.30000000000000027;-1.2;-0.7
68442;2.6000000000000005;0.30000000000000027;-1.1;-0.8
68443;2.6000000000000005;0.30000000000000027;-1.0;-0.9
68444;2.6000000000000005;0.30000000000000027;-0.9;-1.0
68445;2.6000000000000005;0.30000000000000027;-0.8;-1.1
68446;2.6000000000000005;0.30000000000000027;-0.7;-1.2
68447;2.6000000000000005;0.30000000000000027;-0.6;-1.3
68448;2.6000000000000005;0.30000000000000027;-0.5;-1.4
68449;2.6000000000000005;0.30000000000000027;-0.4;-1.5
68450;2.6000000000000005;0.30000000000000027;-0.3;-1.6
68451;2.6000000000000005;0.30000000000000027;-0.2;-1.7
68452;2.6000000000000005;0.30000000000000027;-0.1;-1.8
68453;2.6000000000000005;0.30000000000000027;0.0;-1.9
68454;2.6000000000000005;0.30000000000000027;0.1;-2.0
68455;2.6000000000000005;0.40000000000000036;-2.0;-0.0
68456;2.6000000000000005;0.40000000000000036;-1.9;-0.1
68457;2.6000000000000005;0.40000000000000036;-1.8;-0.2
68458;2.6000000000000005;0.40000000000000036;-1.7;-0.3
68459;2.6000000000000005;0.40000000000000036;-1.6;-0.4
68460;2.6000000000000005;0.40000000000000036;-1.5;-0.5
68461;2.6000000000000005;0.40000000000000036;-1.4;-0.6
68462;2.6000000000000005;0.40000000000000036;-1.3;-0.7
68463;2.6000000000000005;0.40000000000000036;-1.2;-0.8
68464;2.6000000000000005;0.40000000000000036;-1.1;-0.9
68465;2.6000000000000005;0.40000000000000036;-1.0;-1.0
68466;2.6000000000000005;0.40000000000000036;-0.9;-1.1
68467;2.6000000000000005;0.40000000000000036;-0.8;-1.2
68468;2.6000000000000005;0.40000000000000036;-0.7;-1.3
68469;2.6000000000000005;0.40000000000000036;-0.6;-1.4
68470;2.6000000000000005;0.40000000000000036;-0.5;-1.5
68471;2.6000000000000005;0.40000000000000036;-0.4;-1.6
68472;2.6000000000000005;0.40000000000000036;-0.3;-1.7
68473;2.6000000000000005;0.40000000000000036;-0.2;-1.8
68474;2.6000000000000005;0.40000000000000036;-0.1;-1.9
68475;2.6000000000000005;0.40000000000000036;0.0;-2.0
68476;2.7;-2.0;-2.0;2.3
68477;2.7;-2.0;-1.9;2.2
68478;2.7;-2.0;-1.8;2.1
68479;2.7;-2.0;-1.7;2.0
68480;2.7;-2.0;-1.6;1.9
68481;2.7;-2.0;-1.5;1.8
68482;2.7;-2.0;-1.4;1.7
68483;2.7;-2.0;-1.3;1.6
68484;2.7;-2.0;-1.2;1.5
68485;2.7;-2.0;-1.1;1.4
68486;2.7;-2.0;-1.0;1.3
68487;2.7;-2.0;-0.9;1.2
68488;2.7;-2.0;-0.8;1.1
68489;2.7;-2.0;-0.7;1.0
68490;2.7;-2.0;-0.6;0.9
68491;2.7;-2.0;-0.5;0.8
68492;2.7;-2.0;-0.4;0.7
68493;2.7;-2.0;-0.3;0.6
68494;2.7;-2.0;-0.2;0.5
68495;2.7;-2.0;-0.1;0.4
68496;2.7;-2.0;0.0;0.3
68497;2.7;-2.0;0.1;0.2
68498;2.7;-2.0;0.2;0.1
68499;2.7;-2.0;0.3;-0.0
68500;2.7;-2.0;0.4;-0.1
68501;2.7;-2.0;0.5;-0.2
68502;2.7;-2.0;0.6;-0.3
68503;2.7;-2.0;0.7;-0.4
68504;2.7;-2.0;0.8;-0.5
68505;2.7;-2.0;0.9;-0.6
68506;2.7;-2.0;1.0;-0.7
68507;2.7;-2.0;1.1;-0.8
68508;2.7;-2.0;1.2;-0.9
68509;2.7;-2.0;1.3;-1.0
68510;2.7;-2.0;1.4;-1.1
68511;2.7;-2.0;1.5;-1.2
68512;2.7;-2.0;1.6;-1.3
68513;2.7;-2.0;1.7;-1.4
68514;2.7;-2.0;1.8;-1.5
68515;2.7;-2.0;1.9;-1.6
68516;2.7;-2.0;2.0;-1.7
68517;2.7;-2.0;2.1;-1.8
68518;2.7;-2.0;2.2;-1.9
68519;2.7;-2.0;2.3;-2.0
68520;2.7;-1.9;-2.0;2.2
68521;2.7;-1.9;-1.9;2.1
68522;2.7;-1.9;-1.8;2.0
68523;2.7;-1.9;-1.7;1.9
68524;2.7;-1.9;-1.6;1.8
68525;2.7;-1.9;-1.5;1.7
68526;2.7;-1.9;-1.4;1.6
68527;2.7;-1.9;-1.3;1.5
68528;2.7;-1.9;-1.2;1.4
68529;2.7;-1.9;-1.1;1.3
68530;2.7;-1.9;-1.0;1.2
68531;2.7;-1.9;-0.9;1.1
68532;2.7;-1.9;-0.8;1.0
68533;2.7;-1.9;-0.7;0.9
68534;2.7;-1.9;-0.6;0.8
68535;2.7;-1.9;-0.5;0.7
68536;2.7;-1.9;-0.4;0.6
68537;2.7;-1.9;-0.3;0.5
68538;2.7;-1.9;-0.2;0.4
68539;2.7;-1.9;-0.1;0.3
68540;2.7;-1.9;0.0;0.2
68541;2.7;-1.9;0.1;0.1
68542;2.7;-1.9;0.2;-0.0
68543;2.7;-1.9;0.3;-0.1
68544;2.7;-1.9;0.4;-0.2
68545;2.7;-1.9;0.5;-0.3
68546;2.7;-1.9;0.6;-0.4
68547;2.7;-1.9;0.7;-0.5
68548;2.7;-1.9;0.8;-0.6
68549;2.7;-1.9;0.9;-0.7
68550;2.7;-1.9;1.0;-0.8
68551;2.7;-1.9;1.1;-0.9
68552;2.7;-1.9;1.2;-1.0
68553;2.7;-1.9;1.3;-1.1
68554;2.7;-1.9;1.4;-1.2
68555;2.7;-1.9;1.5;-1.3
68556;2.7;-1.9;1.6;-1.4
68557;2.7;-1.9;1.7;-1.5
68558;2.7;-1.9;1.8;-1.6
68559;2.7;-1.9;1.9;-1.7
68560;2.7;-1.9;2.0;-1.8
68561;2.7;-1.9;2.1;-1.9
68562;2.7;-1.9;2.2;-2.0
68563;2.7;-1.8;-2.0;2.1
68564;2.7;-1.8;-1.9;2.0
68565;2.7;-1.8;-1.8;1.9
68566;2.7;-1.8;-1.7;1.8
68567;2.7;-1.8;-1.6;1.7
68568;2.7;-1.8;-1.5;1.6
68569;2.7;-1.8;-1.4;1.5
68570;2.7;-1.8;-1.3;1.4
68571;2.7;-1.8;-1.2;1.3
68572;2.7;-1.8;-1.1;1.2
68573;2.7;-1.8;-1.0;1.1
68574;2.7;-1.8;-0.9;1.0
68575;2.7;-1.8;-0.8;0.9
68576;2.7;-1.8;-0.7;0.8
68577;2.7;-1.8;-0.6;0.7
68578;2.7;-1.8;-0.5;0.6
68579;2.7;-1.8;-0.4;0.5
68580;2.7;-1.8;-0.3;0.4
68581;2.7;-1.8;-0.2;0.3
68582;2.7;-1.8;-0.1;0.2
68583;2.7;-1.8;0.0;0.1
68584;2.7;-1.8;0.1;-0.0
68585;2.7;-1.8;0.2;-0.1
68586;2.7;-1.8;0.3;-0.2
68587;2.7;-1.8;0.4;-0.3
68588;2.7;-1.8;0.5;-0.4
68589;2.7;-1.8;0.6;-0.5
68590;2.7;-1.8;0.7;-0.6
68591;2.7;-1.8;0.8;-0.7
68592;2.7;-1.8;0.9;-0.8
68593;2.7;-1.8;1.0;-0.9
68594;2.7;-1.8;1.1;-1.0
68595;2.7;-1.8;1.2;-1.1
68596;2.7;-1.8;1.3;-1.2
68597;2.7;-1.8;1.4;-1.3
68598;2.7;-1.8;1.5;-1.4
68599;2.7;-1.8;1.6;-1.5
68600;2.7;-1.8;1.7;-1.6
68601;2.7;-1.8;1.8;-1.7
68602;2.7;-1.8;1.9;-1.8
68603;2.7;-1.8;2.0;-1.9
68604;2.7;-1.8;2.1;-2.0
68605;2.7;-1.7;-2.0;2.0
68606;2.7;-1.7;-1.9;1.9
68607;2.7;-1.7;-1.8;1.8
68608;2.7;-1.7;-1.7;1.7
68609;2.7;-1.7;-1.6;1.6
68610;2.7;-1.7;-1.5;1.5
68611;2.7;-1.7;-1.4;1.4
68612;2.7;-1.7;-1.3;1.3
68613;2.7;-1.7;-1.2;1.2
68614;2.7;-1.7;-1.1;1.1
68615;2.7;-1.7;-1.0;1.0
68616;2.7;-1.7;-0.9;0.9
68617;2.7;-1.7;-0.8;0.8
68618;2.7;-1.7;-0.7;0.7
68619;2.7;-1.7;-0.6;0.6
68620;2.7;-1.7;-0.5;0.5
68621;2.7;-1.7;-0.4;0.4
68622;2.7;-1.7;-0.3;0.3
68623;2.7;-1.7;-0.2;0.2
68624;2.7;-1.7;-0.1;0.1
68625;2.7;-1.7;0.0;-0.0
68626;2.7;-1.7;0.1;-0.1
68627;2.7;-1.7;0.2;-0.2
68628;2.7;-1.7;0.3;-0.3
68629;2.7;-1.7;0.4;-0.4
68630;2.7;-1.7;0.5;-0.5
68631;2.7;-1.7;0.6;-0.6
68632;2.7;-1.7;0.7;-0.7
68633;2.7;-1.7;0.8;-0.8
68634;2.7;-1.7;0.9;-0.9
68635;2.7;-1.7;1.0;-1.0
68636;2.7;-1.7;1.1;-1.1
68637;2.7;-1.7;1.2;-1.2
68638;2.7;-1.7;1.3;-1.3
68639;2.7;-1.7;1.4;-1.4
68640;2.7;-1.7;1.5;-1.5
68641;2.7;-1.7;1.6;-1.6
68642;2.7;-1.7;1.7;-1.7
68643;2.7;-1.7;1.8;-1.8
68644;2.7;-1.7;1.9;-1.9
68645;2.7;-1.7;2.0;-2.0
68646;2.7;-1.6;-2.0;1.9
68647;2.7;-1.6;-1.9;1.8
68648;2.7;-1.6;-1.8;1.7
68649;2.7;-1.6;-1.7;1.6
68650;2.7;-1.6;-1.6;1.5
68651;2.7;-1.6;-1.5;1.4
68652;2.7;-1.6;-1.4;1.3
68653;2.7;-1.6;-1.3;1.2
68654;2.7;-1.6;-1.2;1.1
68655;2.7;-1.6;-1.1;1.0
68656;2.7;-1.6;-1.0;0.9
68657;2.7;-1.6;-0.9;0.8
68658;2.7;-1.6;-0.8;0.7
68659;2.7;-1.6;-0.7;0.6
68660;2.7;-1.6;-0.6;0.5
68661;2.7;-1.6;-0.5;0.4
68662;2.7;-1.6;-0.4;0.3
68663;2.7;-1.6;-0.3;0.2
68664;2.7;-1.6;-0.2;0.1
68665;2.7;-1.6;-0.1;-0.0
68666;2.7;-1.6;0.0;-0.1
68667;2.7;-1.6;0.1;-0.2
68668;2.7;-1.6;0.2;-0.3
68669;2.7;-1.6;0.3;-0.4
68670;2.7;-1.6;0.4;-0.5
68671;2.7;-1.6;0.5;-0.6
68672;2.7;-1.6;0.6;-0.7
68673;2.7;-1.6;0.7;-0.8
68674;2.7;-1.6;0.8;-0.9
68675;2.7;-1.6;0.9;-1.0
68676;2.7;-1.6;1.0;-1.1
68677;2.7;-1.6;1.1;-1.2
68678;2.7;-1.6;1.2;-1.3
68679;2.7;-1.6;1.3;-1.4
68680;2.7;-1.6;1.4;-1.5
68681;2.7;-1.6;1.5;-1.6
68682;2.7;-1.6;1.6;-1.7
68683;2.7;-1.6;1.7;-1.8
68684;2.7;-1.6;1.8;-1.9
68685;2.7;-1.6;1.9;-2.0
68686;2.7;-1.5;-2.0;1.8
68687;2.7;-1.5;-1.9;1.7
68688;2.7;-1.5;-1.8;1.6
68689;2.7;-1.5;-1.7;1.5
68690;2.7;-1.5;-1.6;1.4
68691;2.7;-1.5;-1.5;1.3
68692;2.7;-1.5;-1.4;1.2
68693;2.7;-1.5;-1.3;1.1
68694;2.7;-1.5;-1.2;1.0
68695;2.7;-1.5;-1.1;0.9
68696;2.7;-1.5;-1.0;0.8
68697;2.7;-1.5;-0.9;0.7
68698;2.7;-1.5;-0.8;0.6
68699;2.7;-1.5;-0.7;0.5
68700;2.7;-1.5;-0.6;0.4
68701;2.7;-1.5;-0.5;0.3
68702;2.7;-1.5;-0.4;0.2
68703;2.7;-1.5;-0.3;0.1
68704;2.7;-1.5;-0.2;-0.0
68705;2.7;-1.5;-0.1;-0.1
68706;2.7;-1.5;0.0;-0.2
68707;2.7;-1.5;0.1;-0.3
68708;2.7;-1.5;0.2;-0.4
68709;2.7;-1.5;0.3;-0.5
68710;2.7;-1.5;0.4;-0.6
68711;2.7;-1.5;0.5;-0.7
68712;2.7;-1.5;0.6;-0.8
68713;2.7;-1.5;0.7;-0.9
68714;2.7;-1.5;0.8;-1.0
68715;2.7;-1.5;0.9;-1.1
68716;2.7;-1.5;1.0;-1.2
68717;2.7;-1.5;1.1;-1.3
68718;2.7;-1.5;1.2;-1.4
68719;2.7;-1.5;1.3;-1.5
68720;2.7;-1.5;1.4;-1.6
68721;2.7;-1.5;1.5;-1.7
68722;2.7;-1.5;1.6;-1.8
68723;2.7;-1.5;1.7;-1.9
68724;2.7;-1.5;1.8;-2.0
68725;2.7;-1.4;-2.0;1.7
68726;2.7;-1.4;-1.9;1.6
68727;2.7;-1.4;-1.8;1.5
68728;2.7;-1.4;-1.7;1.4
68729;2.7;-1.4;-1.6;1.3
68730;2.7;-1.4;-1.5;1.2
68731;2.7;-1.4;-1.4;1.1
68732;2.7;-1.4;-1.3;1.0
68733;2.7;-1.4;-1.2;0.9
68734;2.7;-1.4;-1.1;0.8
68735;2.7;-1.4;-1.0;0.7
68736;2.7;-1.4;-0.9;0.6
68737;2.7;-1.4;-0.8;0.5
68738;2.7;-1.4;-0.7;0.4
68739;2.7;-1.4;-0.6;0.3
68740;2.7;-1.4;-0.5;0.2
68741;2.7;-1.4;-0.4;0.1
68742;2.7;-1.4;-0.3;-0.0
68743;2.7;-1.4;-0.2;-0.1
68744;2.7;-1.4;-0.1;-0.2
68745;2.7;-1.4;0.0;-0.3
68746;2.7;-1.4;0.1;-0.4
68747;2.7;-1.4;0.2;-0.5
68748;2.7;-1.4;0.3;-0.6
68749;2.7;-1.4;0.4;-0.7
68750;2.7;-1.4;0.5;-0.8
68751;2.7;-1.4;0.6;-0.9
68752;2.7;-1.4;0.7;-1.0
68753;2.7;-1.4;0.8;-1.1
68754;2.7;-1.4;0.9;-1.2
68755;2.7;-1.4;1.0;-1.3
68756;2.7;-1.4;1.1;-1.4
68757;2.7;-1.4;1.2;-1.5
68758;2.7;-1.4;1.3;-1.6
68759;2.7;-1.4;1.4;-1.7
68760;2.7;-1.4;1.5;-1.8
68761;2.7;-1.4;1.6;-1.9
68762;2.7;-1.4;1.7;-2.0
68763;2.7;-1.2999999999999998;-2.0;1.6
68764;2.7;-1.2999999999999998;-1.9;1.5
68765;2.7;-1.2999999999999998;-1.8;1.4
68766;2.7;-1.2999999999999998;-1.7;1.3
68767;2.7;-1.2999999999999998;-1.6;1.2
68768;2.7;-1.2999999999999998;-1.5;1.1
68769;2.7;-1.2999999999999998;-1.4;1.0
68770;2.7;-1.2999999999999998;-1.3;0.9
68771;2.7;-1.2999999999999998;-1.2;0.8
68772;2.7;-1.2999999999999998;-1.1;0.7
68773;2.7;-1.2999999999999998;-1.0;0.6
68774;2.7;-1.2999999999999998;-0.9;0.5
68775;2.7;-1.2999999999999998;-0.8;0.4
68776;2.7;-1.2999999999999998;-0.7;0.3
68777;2.7;-1.2999999999999998;-0.6;0.2
68778;2.7;-1.2999999999999998;-0.5;0.1
68779;2.7;-1.2999999999999998;-0.4;-0.0
68780;2.7;-1.2999999999999998;-0.3;-0.1
68781;2.7;-1.2999999999999998;-0.2;-0.2
68782;2.7;-1.2999999999999998;-0.1;-0.3
68783;2.7;-1.2999999999999998;0.0;-0.4
68784;2.7;-1.2999999999999998;0.1;-0.5
68785;2.7;-1.2999999999999998;0.2;-0.6
68786;2.7;-1.2999999999999998;0.3;-0.7
68787;2.7;-1.2999999999999998;0.4;-0.8
68788;2.7;-1.2999999999999998;0.5;-0.9
68789;2.7;-1.2999999999999998;0.6;-1.0
68790;2.7;-1.2999999999999998;0.7;-1.1
68791;2.7;-1.2999999999999998;0.8;-1.2
68792;2.7;-1.2999999999999998;0.9;-1.3
68793;2.7;-1.2999999999999998;1.0;-1.4
68794;2.7;-1.2999999999999998;1.1;-1.5
68795;2.7;-1.2999999999999998;1.2;-1.6
68796;2.7;-1.2999999999999998;1.3;-1.7
68797;2.7;-1.2999999999999998;1.4;-1.8
68798;2.7;-1.2999999999999998;1.5;-1.9
68799;2.7;-1.2999999999999998;1.6;-2.0
68800;2.7;-1.2;-2.0;1.5
68801;2.7;-1.2;-1.9;1.4
68802;2.7;-1.2;-1.8;1.3
68803;2.7;-1.2;-1.7;1.2
68804;2.7;-1.2;-1.6;1.1
68805;2.7;-1.2;-1.5;1.0
68806;2.7;-1.2;-1.4;0.9
68807;2.7;-1.2;-1.3;0.8
68808;2.7;-1.2;-1.2;0.7
68809;2.7;-1.2;-1.1;0.6
68810;2.7;-1.2;-1.0;0.5
68811;2.7;-1.2;-0.9;0.4
68812;2.7;-1.2;-0.8;0.3
68813;2.7;-1.2;-0.7;0.2
68814;2.7;-1.2;-0.6;0.1
68815;2.7;-1.2;-0.5;-0.0
68816;2.7;-1.2;-0.4;-0.1
68817;2.7;-1.2;-0.3;-0.2
68818;2.7;-1.2;-0.2;-0.3
68819;2.7;-1.2;-0.1;-0.4
68820;2.7;-1.2;0.0;-0.5
68821;2.7;-1.2;0.1;-0.6
68822;2.7;-1.2;0.2;-0.7
68823;2.7;-1.2;0.3;-0.8
68824;2.7;-1.2;0.4;-0.9
68825;2.7;-1.2;0.5;-1.0
68826;2.7;-1.2;0.6;-1.1
68827;2.7;-1.2;0.7;-1.2
68828;2.7;-1.2;0.8;-1.3
68829;2.7;-1.2;0.9;-1.4
68830;2.7;-1.2;1.0;-1.5
68831;2.7;-1.2;1.1;-1.6
68832;2.7;-1.2;1.2;-1.7
68833;2.7;-1.2;1.3;-1.8
68834;2.7;-1.2;1.4;-1.9
68835;2.7;-1.2;1.5;-2.0
68836;2.7;-1.1;-2.0;1.4
68837;2.7;-1.1;-1.9;1.3
68838;2.7;-1.1;-1.8;1.2
68839;2.7;-1.1;-1.7;1.1
68840;2.7;-1.1;-1.6;1.0
68841;2.7;-1.1;-1.5;0.9
68842;2.7;-1.1;-1.4;0.8
68843;2.7;-1.1;-1.3;0.7
68844;2.7;-1.1;-1.2;0.6
68845;2.7;-1.1;-1.1;0.5
68846;2.7;-1.1;-1.0;0.4
68847;2.7;-1.1;-0.9;0.3
68848;2.7;-1.1;-0.8;0.2
68849;2.7;-1.1;-0.7;0.1
68850;2.7;-1.1;-0.6;-0.0
68851;2.7;-1.1;-0.5;-0.1
68852;2.7;-1.1;-0.4;-0.2
68853;2.7;-1.1;-0.3;-0.3
68854;2.7;-1.1;-0.2;-0.4
68855;2.7;-1.1;-0.1;-0.5
68856;2.7;-1.1;0.0;-0.6
68857;2.7;-1.1;0.1;-0.7
68858;2.7;-1.1;0.2;-0.8
68859;2.7;-1.1;0.3;-0.9
68860;2.7;-1.1;0.4;-1.0
68861;2.7;-1.1;0.5;-1.1
68862;2.7;-1.1;0.6;-1.2
68863;2.7;-1.1;0.7;-1.3
68864;2.7;-1.1;0.8;-1.4
68865;2.7;-1.1;0.9;-1.5
68866;2.7;-1.1;1.0;-1.6
68867;2.7;-1.1;1.1;-1.7
68868;2.7;-1.1;1.2;-1.8
68869;2.7;-1.1;1.3;-1.9
68870;2.7;-1.1;1.4;-2.0
68871;2.7;-1.0;-2.0;1.3
68872;2.7;-1.0;-1.9;1.2
68873;2.7;-1.0;-1.8;1.1
68874;2.7;-1.0;-1.7;1.0
68875;2.7;-1.0;-1.6;0.9
68876;2.7;-1.0;-1.5;0.8
68877;2.7;-1.0;-1.4;0.7
68878;2.7;-1.0;-1.3;0.6
68879;2.7;-1.0;-1.2;0.5
68880;2.7;-1.0;-1.1;0.4
68881;2.7;-1.0;-1.0;0.3
68882;2.7;-1.0;-0.9;0.2
68883;2.7;-1.0;-0.8;0.1
68884;2.7;-1.0;-0.7;-0.0
68885;2.7;-1.0;-0.6;-0.1
68886;2.7;-1.0;-0.5;-0.2
68887;2.7;-1.0;-0.4;-0.3
68888;2.7;-1.0;-0.3;-0.4
68889;2.7;-1.0;-0.2;-0.5
68890;2.7;-1.0;-0.1;-0.6
68891;2.7;-1.0;0.0;-0.7
68892;2.7;-1.0;0.1;-0.8
68893;2.7;-1.0;0.2;-0.9
68894;2.7;-1.0;0.3;-1.0
68895;2.7;-1.0;0.4;-1.1
68896;2.7;-1.0;0.5;-1.2
68897;2.7;-1.0;0.6;-1.3
68898;2.7;-1.0;0.7;-1.4
68899;2.7;-1.0;0.8;-1.5
68900;2.7;-1.0;0.9;-1.6
68901;2.7;-1.0;1.0;-1.7
68902;2.7;-1.0;1.1;-1.8
68903;2.7;-1.0;1.2;-1.9
68904;2.7;-1.0;1.3;-2.0
68905;2.7;-0.8999999999999999;-2.0;1.2
68906;2.7;-0.8999999999999999;-1.9;1.1
68907;2.7;-0.8999999999999999;-1.8;1.0
68908;2.7;-0.8999999999999999;-1.7;0.9
68909;2.7;-0.8999999999999999;-1.6;0.8
68910;2.7;-0.8999999999999999;-1.5;0.7
68911;2.7;-0.8999999999999999;-1.4;0.6
68912;2.7;-0.8999999999999999;-1.3;0.5
68913;2.7;-0.8999999999999999;-1.2;0.4
68914;2.7;-0.8999999999999999;-1.1;0.3
68915;2.7;-0.8999999999999999;-1.0;0.2
68916;2.7;-0.8999999999999999;-0.9;0.1
68917;2.7;-0.8999999999999999;-0.8;-0.0
68918;2.7;-0.8999999999999999;-0.7;-0.1
68919;2.7;-0.8999999999999999;-0.6;-0.2
68920;2.7;-0.8999999999999999;-0.5;-0.3
68921;2.7;-0.8999999999999999;-0.4;-0.4
68922;2.7;-0.8999999999999999;-0.3;-0.5
68923;2.7;-0.8999999999999999;-0.2;-0.6
68924;2.7;-0.8999999999999999;-0.1;-0.7
68925;2.7;-0.8999999999999999;0.0;-0.8
68926;2.7;-0.8999999999999999;0.1;-0.9
68927;2.7;-0.8999999999999999;0.2;-1.0
68928;2.7;-0.8999999999999999;0.3;-1.1
68929;2.7;-0.8999999999999999;0.4;-1.2
68930;2.7;-0.8999999999999999;0.5;-1.3
68931;2.7;-0.8999999999999999;0.6;-1.4
68932;2.7;-0.8999999999999999;0.7;-1.5
68933;2.7;-0.8999999999999999;0.8;-1.6
68934;2.7;-0.8999999999999999;0.9;-1.7
68935;2.7;-0.8999999999999999;1.0;-1.8
68936;2.7;-0.8999999999999999;1.1;-1.9
68937;2.7;-0.8999999999999999;1.2;-2.0
68938;2.7;-0.7999999999999998;-2.0;1.1
68939;2.7;-0.7999999999999998;-1.9;1.0
68940;2.7;-0.7999999999999998;-1.8;0.9
68941;2.7;-0.7999999999999998;-1.7;0.8
68942;2.7;-0.7999999999999998;-1.6;0.7
68943;2.7;-0.7999999999999998;-1.5;0.6
68944;2.7;-0.7999999999999998;-1.4;0.5
68945;2.7;-0.7999999999999998;-1.3;0.4
68946;2.7;-0.7999999999999998;-1.2;0.3
68947;2.7;-0.7999999999999998;-1.1;0.2
68948;2.7;-0.7999999999999998;-1.0;0.1
68949;2.7;-0.7999999999999998;-0.9;-0.0
68950;2.7;-0.7999999999999998;-0.8;-0.1
68951;2.7;-0.7999999999999998;-0.7;-0.2
68952;2.7;-0.7999999999999998;-0.6;-0.3
68953;2.7;-0.7999999999999998;-0.5;-0.4
68954;2.7;-0.7999999999999998;-0.4;-0.5
68955;2.7;-0.7999999999999998;-0.3;-0.6
68956;2.7;-0.7999999999999998;-0.2;-0.7
68957;2.7;-0.7999999999999998;-0.1;-0.8
68958;2.7;-0.7999999999999998;0.0;-0.9
68959;2.7;-0.7999999999999998;0.1;-1.0
68960;2.7;-0.7999999999999998;0.2;-1.1
68961;2.7;-0.7999999999999998;0.3;-1.2
68962;2.7;-0.7999999999999998;0.4;-1.3
68963;2.7;-0.7999999999999998;0.5;-1.4
68964;2.7;-0.7999999999999998;0.6;-1.5
68965;2.7;-0.7999999999999998;0.7;-1.6
68966;2.7;-0.7999999999999998;0.8;-1.7
68967;2.7;-0.7999999999999998;0.9;-1.8
68968;2.7;-0.7999999999999998;1.0;-1.9
68969;2.7;-0.7999999999999998;1.1;-2.0
68970;2.7;-0.7;-2.0;1.0
68971;2.7;-0.7;-1.9;0.9
68972;2.7;-0.7;-1.8;0.8
68973;2.7;-0.7;-1.7;0.7
68974;2.7;-0.7;-1.6;0.6
68975;2.7;-0.7;-1.5;0.5
68976;2.7;-0.7;-1.4;0.4
68977;2.7;-0.7;-1.3;0.3
68978;2.7;-0.7;-1.2;0.2
68979;2.7;-0.7;-1.1;0.1
68980;2.7;-0.7;-1.0;0.0
68981;2.7;-0.7;-0.9;-0.1
68982;2.7;-0.7;-0.8;-0.2
68983;2.7;-0.7;-0.7;-0.3
68984;2.7;-0.7;-0.6;-0.4
68985;2.7;-0.7;-0.5;-0.5
68986;2.7;-0.7;-0.4;-0.6
68987;2.7;-0.7;-0.3;-0.7
68988;2.7;-0.7;-0.2;-0.8
68989;2.7;-0.7;-0.1;-0.9
68990;2.7;-0.7;0.0;-1.0
68991;2.7;-0.7;0.1;-1.1
68992;2.7;-0.7;0.2;-1.2
68993;2.7;-0.7;0.3;-1.3
68994;2.7;-0.7;0.4;-1.4
68995;2.7;-0.7;0.5;-1.5
68996;2.7;-0.7;0.6;-1.6
68997;2.7;-0.7;0.7;-1.7
