;0;1;2;3
2229;-1.0;3.0;-0.2;-0.8
2230;-1.0;3.0;0.0;-1.0
2231;-1.0;3.0;0.2;-1.2
2232;-1.0;3.0;0.4;-1.4
2233;-1.0;3.0;0.6;-1.6
2234;-1.0;3.0;0.8;-1.8
2235;-1.0;3.0;1.0;-2.0
2236;-0.7999999999999998;-1.2000000000000002;-0.0;3.0
2237;-0.7999999999999998;-1.2000000000000002;0.2;2.8
2238;-0.7999999999999998;-1.2000000000000002;0.4;2.6
2239;-0.7999999999999998;-1.2000000000000002;0.6;2.4
2240;-0.7999999999999998;-1.2000000000000002;0.8;2.2
2241;-0.7999999999999998;-1.2000000000000002;1.0;2.0
2242;-0.7999999999999998;-1.2000000000000002;1.2;1.8
2243;-0.7999999999999998;-1.2000000000000002;1.4;1.6
2244;-0.7999999999999998;-1.2000000000000002;1.6;1.4
2245;-0.7999999999999998;-1.2000000000000002;1.8;1.2
2246;-0.7999999999999998;-1.2000000000000002;2.0;1.0
2247;-0.7999999999999998;-1.2000000000000002;2.2;0.8
2248;-0.7999999999999998;-1.2000000000000002;2.4;0.6
2249;-0.7999999999999998;-1.2000000000000002;2.6;0.4
2250;-0.7999999999999998;-1.2000000000000002;2.8;0.2
2251;-0.7999999999999998;-1.2000000000000002;3.0;0.0
2252;-0.7999999999999998;-1.0000000000000002;-0.2;3.0
2253;-0.7999999999999998;-1.0000000000000002;0.0;2.8
2254;-0.7999999999999998;-1.0000000000000002;0.2;2.6
2255;-0.7999999999999998;-1.0000000000000002;0.4;2.4
2256;-0.7999999999999998;-1.0000000000000002;0.6;2.2
2257;-0.7999999999999998;-1.0000000000000002;0.8;2.0
2258;-0.7999999999999998;-1.0000000000000002;1.0;1.8
2259;-0.7999999999999998;-1.0000000000000002;1.2;1.6
2260;-0.7999999999999998;-1.0000000000000002;1.4;1.4
2261;-0.7999999999999998;-1.0000000000000002;1.6;1.2
2262;-0.7999999999999998;-1.0000000000000002;1.8;1.0
2263;-0.7999999999999998;-1.0000000000000002;2.0;0.8
2264;-0.7999999999999998;-1.0000000000000002;2.2;0.6
2265;-0.7999999999999998;-1.0000000000000002;2.4;0.4
2266;-0.7999999999999998;-1.0000000000000002;2.6;0.2
2267;-0.7999999999999998;-1.0000000000000002;2.8;0.0
2268;-0.7999999999999998;-1.0000000000000002;3.0;-0.2
2269;-0.7999999999999998;-0.8000000000000002;-0.4;3.0
2270;-0.7999999999999998;-0.8000000000000002;-0.2;2.8
2271;-0.7999999999999998;-0.8000000000000002;0.0;2.6
2272;-0.7999999999999998;-0.8000000000000002;0.2;2.4
2273;-0.7999999999999998;-0.8000000000000002;0.4;2.2
2274;-0.7999999999999998;-0.8000000000000002;0.6;2.0
2275;-0.7999999999999998;-0.8000000000000002;0.8;1.8
2276;-0.7999999999999998;-0.8000000000000002;1.0;1.6
2277;-0.7999999999999998;-0.8000000000000002;1.2;1.4
2278;-0.7999999999999998;-0.8000000000000002;1.4;1.2
2279;-0.7999999999999998;-0.8000000000000002;1.6;1.0
2280;-0.7999999999999998;-0.8000000000000002;1.8;0.8
2281;-0.7999999999999998;-0.8000000000000002;2.0;0.6
2282;-0.7999999999999998;-0.8000000000000002;2.2;0.4
2283;-0.7999999999999998;-0.8000000000000002;2.4;0.2
2284;-0.7999999999999998;-0.8000000000000002;2.6;0.0
2285;-0.7999999999999998;-0.8000000000000002;2.8;-0.2
2286;-0.7999999999999998;-0.8000000000000002;3.0;-0.4
2287;-0.7999999999999998;-0.6000000000000001;-0.6;3.0
2288;-0.7999999999999998;-0.6000000000000001;-0.4;2.8
2289;-0.7999999999999998;-0.6000000000000001;-0.2;2.6
2290;-0.7999999999999998;-0.6000000000000001;0.0;2.4
2291;-0.7999999999999998;-0.6000000000000001;0.2;2.2
2292;-0.7999999999999998;-0.6000000000000001;0.4;2.0
2293;-0.7999999999999998;-0.6000000000000001;0.6;1.8
2294;-0.7999999999999998;-0.6000000000000001;0.8;1.6
2295;-0.7999999999999998;-0.6000000000000001;1.0;1.4
2296;-0.7999999999999998;-0.6000000000000001;1.2;1.2
2297;-0.7999999999999998;-0.6000000000000001;1.4;1.0
2298;-0.7999999999999998;-0.6000000000000001;1.6;0.8
2299;-0.7999999999999998;-0.6000000000000001;1.8;0.6
2300;-0.7999999999999998;-0.6000000000000001;2.0;0.4
2301;-0.7999999999999998;-0.6000000000000001;2.2;0.2
2302;-0.7999999999999998;-0.6000000000000001;2.4;0.0
2303;-0.7999999999999998;-0.6000000000000001;2.6;-0.2
2304;-0.7999999999999998;-0.6000000000000001;2.8;-0.4
2305;-0.7999999999999998;-0.6000000000000001;3.0;-0.6
2306;-0.7999999999999998;-0.40000000000000013;-0.8;3.0
2307;-0.7999999999999998;-0.40000000000000013;-0.6;2.8
2308;-0.7999999999999998;-0.40000000000000013;-0.4;2.6
2309;-0.7999999999999998;-0.40000000000000013;-0.2;2.4
2310;-0.7999999999999998;-0.40000000000000013;0.0;2.2
2311;-0.7999999999999998;-0.40000000000000013;0.2;2.0
2312;-0.7999999999999998;-0.40000000000000013;0.4;1.8
2313;-0.7999999999999998;-0.40000000000000013;0.6;1.6
2314;-0.7999999999999998;-0.40000000000000013;0.8;1.4
2315;-0.7999999999999998;-0.40000000000000013;1.0;1.2
2316;-0.7999999999999998;-0.40000000000000013;1.2;1.0
2317;-0.7999999999999998;-0.40000000000000013;1.4;0.8
2318;-0.7999999999999998;-0.40000000000000013;1.6;0.6
2319;-0.7999999999999998;-0.40000000000000013;1.8;0.4
2320;-0.7999999999999998;-0.40000000000000013;2.0;0.2
2321;-0.7999999999999998;-0.40000000000000013;2.2;0.0
2322;-0.7999999999999998;-0.40000000000000013;2.4;-0.2
2323;-0.7999999999999998;-0.40000000000000013;2.6;-0.4
2324;-0.7999999999999998;-0.40000000000000013;2.8;-0.6
2325;-0.7999999999999998;-0.40000000000000013;3.0;-0.8
2326;-0.7999999999999998;-0.20000000000000018;-1.0;3.0
2327;-0.7999999999999998;-0.20000000000000018;-0.8;2.8
2328;-0.7999999999999998;-0.20000000000000018;-0.6;2.6
2329;-0.7999999999999998;-0.20000000000000018;-0.4;2.4
2330;-0.7999999999999998;-0.20000000000000018;-0.2;2.2
2331;-0.7999999999999998;-0.20000000000000018;0.0;2.0
2332;-0.7999999999999998;-0.20000000000000018;0.2;1.8
2333;-0.7999999999999998;-0.20000000000000018;0.4;1.6
2334;-0.7999999999999998;-0.20000000000000018;0.6;1.4
2335;-0.7999999999999998;-0.20000000000000018;0.8;1.2
2336;-0.7999999999999998;-0.20000000000000018;1.0;1.0
2337;-0.7999999999999998;-0.20000000000000018;1.2;0.8
2338;-0.7999999999999998;-0.20000000000000018;1.4;0.6
2339;-0.7999999999999998;-0.20000000000000018;1.6;0.4
2340;-0.7999999999999998;-0.20000000000000018;1.8;0.2
2341;-0.7999999999999998;-0.20000000000000018;2.0;0.0
2342;-0.7999999999999998;-0.20000000000000018;2.2;-0.2
2343;-0.7999999999999998;-0.20000000000000018;2.4;-0.4
2344;-0.7999999999999998;-0.20000000000000018;2.6;-0.6
2345;-0.7999999999999998;-0.20000000000000018;2.8;-0.8
2346;-0.7999999999999998;-0.20000000000000018;3.0;-1.0
2347;-0.7999999999999998;0.0;-1.2;3.0
2348;-0.7999999999999998;0.0;-1.0;2.8
2349;-0.7999999999999998;0.0;-0.8;2.6
2350;-0.7999999999999998;0.0;-0.6;2.4
2351;-0.7999999999999998;0.0;-0.4;2.2
2352;-0.7999999999999998;0.0;-0.2;2.0
2353;-0.7999999999999998;0.0;0.0;1.8
2354;-0.7999999999999998;0.0;0.2;1.6
2355;-0.7999999999999998;0.0;0.4;1.4
2356;-0.7999999999999998;0.0;0.6;1.2
2357;-0.7999999999999998;0.0;0.8;1.0
2358;-0.7999999999999998;0.0;1.0;0.8
2359;-0.7999999999999998;0.0;1.2;0.6
2360;-0.7999999999999998;0.0;1.4;0.4
2361;-0.7999999999999998;0.0;1.6;0.2
2362;-0.7999999999999998;0.0;1.8;0.0
2363;-0.7999999999999998;0.0;2.0;-0.2
2364;-0.7999999999999998;0.0;2.2;-0.4
2365;-0.7999999999999998;0.0;2.4;-0.6
2366;-0.7999999999999998;0.0;2.6;-0.8
2367;-0.7999999999999998;0.0;2.8;-1.0
2368;-0.7999999999999998;0.0;3.0;-1.2
2369;-0.7999999999999998;0.19999999999999996;-1.4;3.0
2370;-0.7999999999999998;0.19999999999999996;-1.2;2.8
2371;-0.7999999999999998;0.19999999999999996;-1.0;2.6
2372;-0.7999999999999998;0.19999999999999996;-0.8;2.4
2373;-0.7999999999999998;0.19999999999999996;-0.6;2.2
2374;-0.7999999999999998;0.19999999999999996;-0.4;2.0
2375;-0.7999999999999998;0.19999999999999996;-0.2;1.8
2376;-0.7999999999999998;0.19999999999999996;0.0;1.6
2377;-0.7999999999999998;0.19999999999999996;0.2;1.4
2378;-0.7999999999999998;0.19999999999999996;0.4;1.2
2379;-0.7999999999999998;0.19999999999999996;0.6;1.0
2380;-0.7999999999999998;0.19999999999999996;0.8;0.8
2381;-0.7999999999999998;0.19999999999999996;1.0;0.6
2382;-0.7999999999999998;0.19999999999999996;1.2;0.4
2383;-0.7999999999999998;0.19999999999999996;1.4;0.2
2384;-0.7999999999999998;0.19999999999999996;1.6;0.0
2385;-0.7999999999999998;0.19999999999999996;1.8;-0.2
2386;-0.7999999999999998;0.19999999999999996;2.0;-0.4
2387;-0.7999999999999998;0.19999999999999996;2.2;-0.6
2388;-0.7999999999999998;0.19999999999999996;2.4;-0.8
2389;-0.7999999999999998;0.19999999999999996;2.6;-1.0
2390;-0.7999999999999998;0.19999999999999996;2.8;-1.2
2391;-0.7999999999999998;0.19999999999999996;3.0;-1.4
2392;-0.7999999999999998;0.3999999999999999;-1.6;3.0
2393;-0.7999999999999998;0.3999999999999999;-1.4;2.8
2394;-0.7999999999999998;0.3999999999999999;-1.2;2.6
2395;-0.7999999999999998;0.3999999999999999;-1.0;2.4
2396;-0.7999999999999998;0.3999999999999999;-0.8;2.2
2397;-0.7999999999999998;0.3999999999999999;-0.6;2.0
2398;-0.7999999999999998;0.3999999999999999;-0.4;1.8
2399;-0.7999999999999998;0.3999999999999999;-0.2;1.6
2400;-0.7999999999999998;0.3999999999999999;0.0;1.4
2401;-0.7999999999999998;0.3999999999999999;0.2;1.2
2402;-0.7999999999999998;0.3999999999999999;0.4;1.0
2403;-0.7999999999999998;0.3999999999999999;0.6;0.8
2404;-0.7999999999999998;0.3999999999999999;0.8;0.6
2405;-0.7999999999999998;0.3999999999999999;1.0;0.4
2406;-0.7999999999999998;0.3999999999999999;1.2;0.2
2407;-0.7999999999999998;0.3999999999999999;1.4;0.0
2408;-0.7999999999999998;0.3999999999999999;1.6;-0.2
2409;-0.7999999999999998;0.3999999999999999;1.8;-0.4
2410;-0.7999999999999998;0.3999999999999999;2.0;-0.6
2411;-0.7999999999999998;0.3999999999999999;2.2;-0.8
2412;-0.7999999999999998;0.3999999999999999;2.4;-1.0
2413;-0.7999999999999998;0.3999999999999999;2.6;-1.2
2414;-0.7999999999999998;0.3999999999999999;2.8;-1.4
2415;-0.7999999999999998;0.3999999999999999;3.0;-1.6
2416;-0.7999999999999998;0.5999999999999999;-1.8;3.0
2417;-0.7999999999999998;0.5999999999999999;-1.6;2.8
2418;-0.7999999999999998;0.5999999999999999;-1.4;2.6
2419;-0.7999999999999998;0.5999999999999999;-1.2;2.4
2420;-0.7999999999999998;0.5999999999999999;-1.0;2.2
2421;-0.7999999999999998;0.5999999999999999;-0.8;2.0
2422;-0.7999999999999998;0.5999999999999999;-0.6;1.8
2423;-0.7999999999999998;0.5999999999999999;-0.4;1.6
2424;-0.7999999999999998;0.5999999999999999;-0.2;1.4
2425;-0.7999999999999998;0.5999999999999999;0.0;1.2
2426;-0.7999999999999998;0.5999999999999999;0.2;1.0
2427;-0.7999999999999998;0.5999999999999999;0.4;0.8
2428;-0.7999999999999998;0.5999999999999999;0.6;0.6
2429;-0.7999999999999998;0.5999999999999999;0.8;0.4
2430;-0.7999999999999998;0.5999999999999999;1.0;0.2
2431;-0.7999999999999998;0.5999999999999999;1.2;0.0
2432;-0.7999999999999998;0.5999999999999999;1.4;-0.2
2433;-0.7999999999999998;0.5999999999999999;1.6;-0.4
2434;-0.7999999999999998;0.5999999999999999;1.8;-0.6
2435;-0.7999999999999998;0.5999999999999999;2.0;-0.8
2436;-0.7999999999999998;0.5999999999999999;2.2;-1.0
2437;-0.7999999999999998;0.5999999999999999;2.4;-1.2
2438;-0.7999999999999998;0.5999999999999999;2.6;-1.4
2439;-0.7999999999999998;0.5999999999999999;2.8;-1.6
2440;-0.7999999999999998;0.5999999999999999;3.0;-1.8
2441;-0.7999999999999998;0.7999999999999998;-2.0;3.0
2442;-0.7999999999999998;0.7999999999999998;-1.8;2.8
2443;-0.7999999999999998;0.7999999999999998;-1.6;2.6
2444;-0.7999999999999998;0.7999999999999998;-1.4;2.4
2445;-0.7999999999999998;0.7999999999999998;-1.2;2.2
2446;-0.7999999999999998;0.7999999999999998;-1.0;2.0
2447;-0.7999999999999998;0.7999999999999998;-0.8;1.8
2448;-0.7999999999999998;0.7999999999999998;-0.6;1.6
2449;-0.7999999999999998;0.7999999999999998;-0.4;1.4
2450;-0.7999999999999998;0.7999999999999998;-0.2;1.2
2451;-0.7999999999999998;0.7999999999999998;0.0;1.0
2452;-0.7999999999999998;0.7999999999999998;0.2;0.8
2453;-0.7999999999999998;0.7999999999999998;0.4;0.6
2454;-0.7999999999999998;0.7999999999999998;0.6;0.4
2455;-0.7999999999999998;0.7999999999999998;0.8;0.2
2456;-0.7999999999999998;0.7999999999999998;1.0;0.0
2457;-0.7999999999999998;0.7999999999999998;1.2;-0.2
2458;-0.7999999999999998;0.7999999999999998;1.4;-0.4
2459;-0.7999999999999998;0.7999999999999998;1.6;-0.6
2460;-0.7999999999999998;0.7999999999999998;1.8;-0.8
2461;-0.7999999999999998;0.7999999999999998;2.0;-1.0
2462;-0.7999999999999998;0.7999999999999998;2.2;-1.2
2463;-0.7999999999999998;0.7999999999999998;2.4;-1.4
2464;-0.7999999999999998;0.7999999999999998;2.6;-1.6
2465;-0.7999999999999998;0.7999999999999998;2.8;-1.8
2466;-0.7999999999999998;0.7999999999999998;3.0;-2.0
2467;-0.7999999999999998;1.0;-2.0;2.8
2468;-0.7999999999999998;1.0;-1.8;2.6
2469;-0.7999999999999998;1.0;-1.6;2.4
2470;-0.7999999999999998;1.0;-1.4;2.2
2471;-0.7999999999999998;1.0;-1.2;2.0
2472;-0.7999999999999998;1.0;-1.0;1.8
2473;-0.7999999999999998;1.0;-0.8;1.6
2474;-0.7999999999999998;1.0;-0.6;1.4
2475;-0.7999999999999998;1.0;-0.4;1.2
2476;-0.7999999999999998;1.0;-0.2;1.0
2477;-0.7999999999999998;1.0;0.0;0.8
2478;-0.7999999999999998;1.0;0.2;0.6
2479;-0.7999999999999998;1.0;0.4;0.4
2480;-0.7999999999999998;1.0;0.6;0.2
2481;-0.7999999999999998;1.0;0.8;-0.0
2482;-0.7999999999999998;1.0;1.0;-0.2
2483;-0.7999999999999998;1.0;1.2;-0.4
2484;-0.7999999999999998;1.0;1.4;-0.6
2485;-0.7999999999999998;1.0;1.6;-0.8
2486;-0.7999999999999998;1.0;1.8;-1.0
2487;-0.7999999999999998;1.0;2.0;-1.2
2488;-0.7999999999999998;1.0;2.2;-1.4
2489;-0.7999999999999998;1.0;2.4;-1.6
2490;-0.7999999999999998;1.0;2.6;-1.8
2491;-0.7999999999999998;1.0;2.8;-2.0
2492;-0.7999999999999998;1.2000000000000002;-2.0;2.6
2493;-0.7999999999999998;1.2000000000000002;-1.8;2.4
2494;-0.7999999999999998;1.2000000000000002;-1.6;2.2
2495;-0.7999999999999998;1.2000000000000002;-1.4;2.0
2496;-0.7999999999999998;1.2000000000000002;-1.2;1.8
2497;-0.7999999999999998;1.2000000000000002;-1.0;1.6
2498;-0.7999999999999998;1.2000000000000002;-0.8;1.4
2499;-0.7999999999999998;1.2000000000000002;-0.6;1.2
2500;-0.7999999999999998;1.2000000000000002;-0.4;1.0
2501;-0.7999999999999998;1.2000000000000002;-0.2;0.8
2502;-0.7999999999999998;1.2000000000000002;0.0;0.6
2503;-0.7999999999999998;1.2000000000000002;0.2;0.4
2504;-0.7999999999999998;1.2000000000000002;0.4;0.2
2505;-0.7999999999999998;1.2000000000000002;0.6;-0.0
2506;-0.7999999999999998;1.2000000000000002;0.8;-0.2
2507;-0.7999999999999998;1.2000000000000002;1.0;-0.4
2508;-0.7999999999999998;1.2000000000000002;1.2;-0.6
2509;-0.7999999999999998;1.2000000000000002;1.4;-0.8
2510;-0.7999999999999998;1.2000000000000002;1.6;-1.0
2511;-0.7999999999999998;1.2000000000000002;1.8;-1.2
2512;-0.7999999999999998;1.2000000000000002;2.0;-1.4
2513;-0.7999999999999998;1.2000000000000002;2.2;-1.6
2514;-0.7999999999999998;1.2000000000000002;2.4;-1.8
2515;-0.7999999999999998;1.2000000000000002;2.6;-2.0
2516;-0.7999999999999998;1.4;-2.0;2.4
2517;-0.7999999999999998;1.4;-1.8;2.2
2518;-0.7999999999999998;1.4;-1.6;2.0
2519;-0.7999999999999998;1.4;-1.4;1.8
2520;-0.7999999999999998;1.4;-1.2;1.6
2521;-0.7999999999999998;1.4;-1.0;1.4
2522;-0.7999999999999998;1.4;-0.8;1.2
2523;-0.7999999999999998;1.4;-0.6;1.0
2524;-0.7999999999999998;1.4;-0.4;0.8
2525;-0.7999999999999998;1.4;-0.2;0.6
2526;-0.7999999999999998;1.4;0.0;0.4
2527;-0.7999999999999998;1.4;0.2;0.2
2528;-0.7999999999999998;1.4;0.4;-0.0
2529;-0.7999999999999998;1.4;0.6;-0.2
2530;-0.7999999999999998;1.4;0.8;-0.4
2531;-0.7999999999999998;1.4;1.0;-0.6
2532;-0.7999999999999998;1.4;1.2;-0.8
2533;-0.7999999999999998;1.4;1.4;-1.0
2534;-0.7999999999999998;1.4;1.6;-1.2
2535;-0.7999999999999998;1.4;1.8;-1.4
2536;-0.7999999999999998;1.4;2.0;-1.6
2537;-0.7999999999999998;1.4;2.2;-1.8
2538;-0.7999999999999998;1.4;2.4;-2.0
2539;-0.7999999999999998;1.6;-2.0;2.2
2540;-0.7999999999999998;1.6;-1.8;2.0
2541;-0.7999999999999998;1.6;-1.6;1.8
2542;-0.7999999999999998;1.6;-1.4;1.6
2543;-0.7999999999999998;1.6;-1.2;1.4
2544;-0.7999999999999998;1.6;-1.0;1.2
2545;-0.7999999999999998;1.6;-0.8;1.0
2546;-0.7999999999999998;1.6;-0.6;0.8
2547;-0.7999999999999998;1.6;-0.4;0.6
2548;-0.7999999999999998;1.6;-0.2;0.4
2549;-0.7999999999999998;1.6;0.0;0.2
2550;-0.7999999999999998;1.6;0.2;-0.0
2551;-0.7999999999999998;1.6;0.4;-0.2
2552;-0.7999999999999998;1.6;0.6;-0.4
2553;-0.7999999999999998;1.6;0.8;-0.6
2554;-0.7999999999999998;1.6;1.0;-0.8
2555;-0.7999999999999998;1.6;1.2;-1.0
2556;-0.7999999999999998;1.6;1.4;-1.2
2557;-0.7999999999999998;1.6;1.6;-1.4
2558;-0.7999999999999998;1.6;1.8;-1.6
2559;-0.7999999999999998;1.6;2.0;-1.8
2560;-0.7999999999999998;1.6;2.2;-2.0
2561;-0.7999999999999998;1.7999999999999998;0.0;0.0
2562;-0.7999999999999998;2.0;-2.0;1.8
2563;-0.7999999999999998;2.0;-1.8;1.6
2564;-0.7999999999999998;2.0;-1.6;1.4
2565;-0.7999999999999998;2.0;-1.4;1.2
2566;-0.7999999999999998;2.0;-1.2;1.0
2567;-0.7999999999999998;2.0;-1.0;0.8
2568;-0.7999999999999998;2.0;-0.8;0.6
2569;-0.7999999999999998;2.0;-0.6;0.4
2570;-0.7999999999999998;2.0;-0.4;0.2
2571;-0.7999999999999998;2.0;-0.2;-0.0
2572;-0.7999999999999998;2.0;0.0;-0.2
2573;-0.7999999999999998;2.0;0.2;-0.4
2574;-0.7999999999999998;2.0;0.4;-0.6
2575;-0.7999999999999998;2.0;0.6;-0.8
2576;-0.7999999999999998;2.0;0.8;-1.0
2577;-0.7999999999999998;2.0;1.0;-1.2
2578;-0.7999999999999998;2.0;1.2;-1.4
2579;-0.7999999999999998;2.0;1.4;-1.6
2580;-0.7999999999999998;2.0;1.6;-1.8
2581;-0.7999999999999998;2.0;1.8;-2.0
2582;-0.7999999999999998;2.2;-2.0;1.6
2583;-0.7999999999999998;2.2;-1.8;1.4
2584;-0.7999999999999998;2.2;-1.6;1.2
2585;-0.7999999999999998;2.2;-1.4;1.0
2586;-0.7999999999999998;2.2;-1.2;0.8
2587;-0.7999999999999998;2.2;-1.0;0.6
2588;-0.7999999999999998;2.2;-0.8;0.4
2589;-0.7999999999999998;2.2;-0.6;0.2
2590;-0.7999999999999998;2.2;-0.4;-0.0
2591;-0.7999999999999998;2.2;-0.2;-0.2
2592;-0.7999999999999998;2.2;0.0;-0.4
2593;-0.7999999999999998;2.2;0.2;-0.6
2594;-0.7999999999999998;2.2;0.4;-0.8
2595;-0.7999999999999998;2.2;0.6;-1.0
2596;-0.7999999999999998;2.2;0.8;-1.2
2597;-0.7999999999999998;2.2;1.0;-1.4
2598;-0.7999999999999998;2.2;1.2;-1.6
2599;-0.7999999999999998;2.2;1.4;-1.8
2600;-0.7999999999999998;2.2;1.6;-2.0
2601;-0.7999999999999998;2.4;-2.0;1.4
2602;-0.7999999999999998;2.4;-1.8;1.2
2603;-0.7999999999999998;2.4;-1.6;1.0
2604;-0.7999999999999998;2.4;-1.4;0.8
2605;-0.7999999999999998;2.4;-1.2;0.6
2606;-0.7999999999999998;2.4;-1.0;0.4
2607;-0.7999999999999998;2.4;-0.8;0.2
2608;-0.7999999999999998;2.4;-0.6;-0.0
2609;-0.7999999999999998;2.4;-0.4;-0.2
2610;-0.7999999999999998;2.4;-0.2;-0.4
2611;-0.7999999999999998;2.4;0.0;-0.6
2612;-0.7999999999999998;2.4;0.2;-0.8
2613;-0.7999999999999998;2.4;0.4;-1.0
2614;-0.7999999999999998;2.4;0.6;-1.2
2615;-0.7999999999999998;2.4;0.8;-1.4
2616;-0.7999999999999998;2.4;1.0;-1.6
2617;-0.7999999999999998;2.4;1.2;-1.8
2618;-0.7999999999999998;2.4;1.4;-2.0
2619;-0.7999999999999998;2.6;-2.0;1.2
2620;-0.7999999999999998;2.6;-1.8;1.0
2621;-0.7999999999999998;2.6;-1.6;0.8
2622;-0.7999999999999998;2.6;-1.4;0.6
2623;-0.7999999999999998;2.6;-1.2;0.4
2624;-0.7999999999999998;2.6;-1.0;0.2
2625;-0.7999999999999998;2.6;-0.8;-0.0
2626;-0.7999999999999998;2.6;-0.6;-0.2
2627;-0.7999999999999998;2.6;-0.4;-0.4
2628;-0.7999999999999998;2.6;-0.2;-0.6
2629;-0.7999999999999998;2.6;0.0;-0.8
2630;-0.7999999999999998;2.6;0.2;-1.0
2631;-0.7999999999999998;2.6;0.4;-1.2
2632;-0.7999999999999998;2.6;0.6;-1.4
2633;-0.7999999999999998;2.6;0.8;-1.6
2634;-0.7999999999999998;2.6;1.0;-1.8
2635;-0.7999999999999998;2.6;1.2;-2.0
2636;-0.7999999999999998;2.8;-2.0;1.0
2637;-0.7999999999999998;2.8;-1.8;0.8
2638;-0.7999999999999998;2.8;-1.6;0.6
2639;-0.7999999999999998;2.8;-1.4;0.4
2640;-0.7999999999999998;2.8;-1.2;0.2
2641;-0.7999999999999998;2.8;-1.0;0.0
2642;-0.7999999999999998;2.8;-0.8;-0.2
2643;-0.7999999999999998;2.8;-0.6;-0.4
2644;-0.7999999999999998;2.8;-0.4;-0.6
2645;-0.7999999999999998;2.8;-0.2;-0.8
2646;-0.7999999999999998;2.8;0.0;-1.0
2647;-0.7999999999999998;2.8;0.2;-1.2
2648;-0.7999999999999998;2.8;0.4;-1.4
2649;-0.7999999999999998;2.8;0.6;-1.6
2650;-0.7999999999999998;2.8;0.8;-1.8
2651;-0.7999999999999998;2.8;1.0;-2.0
2652;-0.7999999999999998;3.0;-2.0;0.8
2653;-0.7999999999999998;3.0;-1.8;0.6
2654;-0.7999999999999998;3.0;-1.6;0.4
2655;-0.7999999999999998;3.0;-1.4;0.2
2656;-0.7999999999999998;3.0;-1.2;-0.0
2657;-0.7999999999999998;3.0;-1.0;-0.2
2658;-0.7999999999999998;3.0;-0.8;-0.4
2659;-0.7999999999999998;3.0;-0.6;-0.6
2660;-0.7999999999999998;3.0;-0.4;-0.8
2661;-0.7999999999999998;3.0;-0.2;-1.0
2662;-0.7999999999999998;3.0;0.0;-1.2
2663;-0.7999999999999998;3.0;0.2;-1.4
2664;-0.7999999999999998;3.0;0.4;-1.6
2665;-0.7999999999999998;3.0;0.6;-1.8
2666;-0.7999999999999998;3.0;0.8;-2.0
2667;-0.5999999999999999;-1.4000000000000001;-0.0;3.0
2668;-0.5999999999999999;-1.4000000000000001;0.2;2.8
2669;-0.5999999999999999;-1.4000000000000001;0.4;2.6
2670;-0.5999999999999999;-1.4000000000000001;0.6;2.4
2671;-0.5999999999999999;-1.4000000000000001;0.8;2.2
2672;-0.5999999999999999;-1.4000000000000001;1.0;2.0
2673;-0.5999999999999999;-1.4000000000000001;1.2;1.8
2674;-0.5999999999999999;-1.4000000000000001;1.4;1.6
2675;-0.5999999999999999;-1.4000000000000001;1.6;1.4
2676;-0.5999999999999999;-1.4000000000000001;1.8;1.2
2677;-0.5999999999999999;-1.4000000000000001;2.0;1.0
2678;-0.5999999999999999;-1.4000000000000001;2.2;0.8
2679;-0.5999999999999999;-1.4000000000000001;2.4;0.6
2680;-0.5999999999999999;-1.4000000000000001;2.6;0.4
2681;-0.5999999999999999;-1.4000000000000001;2.8;0.2
2682;-0.5999999999999999;-1.4000000000000001;3.0;0.0
2683;-0.5999999999999999;-1.2000000000000002;-0.2;3.0
2684;-0.5999999999999999;-1.2000000000000002;0.0;2.8
2685;-0.5999999999999999;-1.2000000000000002;0.2;2.6
2686;-0.5999999999999999;-1.2000000000000002;0.4;2.4
2687;-0.5999999999999999;-1.2000000000000002;0.6;2.2
2688;-0.5999999999999999;-1.2000000000000002;0.8;2.0
2689;-0.5999999999999999;-1.2000000000000002;1.0;1.8
2690;-0.5999999999999999;-1.2000000000000002;1.2;1.6
2691;-0.5999999999999999;-1.2000000000000002;1.4;1.4
2692;-0.5999999999999999;-1.2000000000000002;1.6;1.2
2693;-0.5999999999999999;-1.2000000000000002;1.8;1.0
2694;-0.5999999999999999;-1.2000000000000002;2.0;0.8
2695;-0.5999999999999999;-1.2000000000000002;2.2;0.6
2696;-0.5999999999999999;-1.2000000000000002;2.4;0.4
2697;-0.5999999999999999;-1.2000000000000002;2.6;0.2
2698;-0.5999999999999999;-1.2000000000000002;2.8;0.0
2699;-0.5999999999999999;-1.2000000000000002;3.0;-0.2
2700;-0.5999999999999999;-1.0;-0.4;3.0
2701;-0.5999999999999999;-1.0;-0.2;2.8
2702;-0.5999999999999999;-1.0;0.0;2.6
2703;-0.5999999999999999;-1.0;0.2;2.4
2704;-0.5999999999999999;-1.0;0.4;2.2
2705;-0.5999999999999999;-1.0;0.6;2.0
2706;-0.5999999999999999;-1.0;0.8;1.8
2707;-0.5999999999999999;-1.0;1.0;1.6
2708;-0.5999999999999999;-1.0;1.2;1.4
2709;-0.5999999999999999;-1.0;1.4;1.2
2710;-0.5999999999999999;-1.0;1.6;1.0
2711;-0.5999999999999999;-1.0;1.8;0.8
2712;-0.5999999999999999;-1.0;2.0;0.6
2713;-0.5999999999999999;-1.0;2.2;0.4
2714;-0.5999999999999999;-1.0;2.4;0.2
2715;-0.5999999999999999;-1.0;2.6;0.0
